2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <gen_apr> - generating patched code
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <eval_apr> - evaluating patched code
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <cal> - calculating results
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <save_history> - saving historical data
2025-06-24 13:05:08 - INFO - Iteration 1: Performing action <initialize> - initializing new iteration
2025-06-24 13:05:23 - INFO - Iteration 1: Performing action <decide> - determining target language
2025-06-24 13:08:54 - INFO - Iteration 1: Performing action <translate> - translating unfixed bugs
2025-06-24 13:13:02 - INFO - Iteration 1: Performing action <re_gen> - generating patched code for unfixed bugs
2025-06-24 13:55:47 - INFO - Iteration 1: Performing action <back_translate> - back-translating generated patched code
2025-06-24 14:42:22 - INFO - Iteration 1: Performing action <re_eval> - evaluating back-translated patched code
2025-06-24 15:51:03 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:36 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:37 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:39 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:42 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:19:58 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:20:14 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:20:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:20:22 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:20:22 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:06 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:10 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:10 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:25 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:26 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:27 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:27 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:28 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:28 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:43 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:52 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:54 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:57 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:21:59 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:00 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:01 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:03 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:04 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:04 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:12 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:12 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:14 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:14 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:22 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:23 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:26 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:28 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:34 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:35 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:43 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:43 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:45 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:49 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:22:51 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:07 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:10 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:13 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:15 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:17 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:19 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:20 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:20 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:22 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:23 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:24 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:23:58 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:24:02 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:24:07 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:24:11 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:24:45 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:24:45 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:24:47 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:24:48 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:24:55 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:25 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:25 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:26 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:27 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:27 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:27 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:28 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:29 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:29 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:30 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:30 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:30 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:30 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:31 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:32 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:33 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:38 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:39 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:39 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:40 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-24 19:31:41 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
